     0	-0.805296
     1	-0.72716
     2	-0.63025
     3	-0.520476
     4	-0.404216
     5	-0.287706
     6	-0.178018
     7	-0.0810845
     8	0.000368378
     9	0.0646421
    10	0.109862
    11	0.135222
    12	0.142351
    13	0.134529
    14	0.115273
    15	0.0864057
    16	0.0464915
    17	-0.00672942
    18	-0.0708066
    19	-0.139112
    20	-0.206067
    21	-0.26843
    22	-0.32205
    23	-0.359528
    24	-0.372582
    25	-0.35681
    26	-0.314553
    27	-0.253432
    28	-0.179585
    29	-0.0945972
    30	0.000493538
    31	0.101395
    32	0.202757
    33	0.302823
    34	0.404519
    35	0.511877
    36	0.6258
    37	0.741599
    38	0.851751
    39	0.950603
    40	1.03574
    41	1.10387
    42	1.14786
    43	1.16028
    44	1.13963
    45	1.09239
    46	1.02789
    47	0.951757
    48	0.865235
    49	0.770529
    50	0.674111
    51	0.583551
    52	0.500848
    53	0.422089
    54	0.343083
    55	0.26283
    56	0.182226
    57	0.0985681
    58	0.00436489
    59	-0.10841
    60	-0.244257
    61	-0.401912
    62	-0.574989
    63	-0.755948
    64	-0.937431
    65	-1.11043
    66	-1.2631
    67	-1.38314
    68	-1.46332
    69	-1.50191
    70	-1.49944
    71	-1.45572
    72	-1.36952
    73	-1.2408
    74	-1.07401
    75	-0.877875
    76	-0.662714
    77	-0.438647
    78	-0.215955
    79	-0.00537195
    80	0.184215
    81	0.346587
    82	0.478782
    83	0.580987
    84	0.656761
    85	0.710187
    86	0.743879
    87	0.759415
    88	0.758508
    89	0.74338
    90	0.715403
    91	0.674284
    92	0.618916
    93	0.550061
    94	0.472205
    95	0.392252
    96	0.31697
    97	0.250007
    98	0.191534
    99	0.13871
   100	0.0873502
   101	0.0330313
   102	-0.0297852
   103	-0.107141
   104	-0.202745
   105	-0.315432
   106	-0.439932
   107	-0.569707
   108	-0.70031
   109	-0.829464
   110	-0.954396
   111	-1.06924
   112	-1.16732
   113	-1.24426
   114	-1.29684
   115	-1.32036
   116	-1.30888
   117	-1.25746
   118	-1.16521
   119	-1.03724
   120	-0.883112
   121	-0.712436
   122	-0.531954
   123	-0.347079
   124	-0.163139
   125	0.0159779
   126	0.190059
   127	0.362071
   128	0.535254
   129	0.708607
   130	0.875479
   131	1.02709
   132	1.15644
   133	1.25878
   134	1.33047
   135	1.36938
   136	1.37675
   137	1.35792
   138	1.32026
   139	1.26983
   140	1.20912
   141	1.13828
   142	1.05785
   143	0.968432
   144	0.871675
   145	0.769917
   146	0.66664
   147	0.566915
   148	0.476453
   149	0.408132
   150	0.343977
   151	0.289206
   152	0.238975
   153	0.172118
   154	0.112363
   155	0.0389337
   156	-0.0410731
   157	-0.141547
   158	-0.25182
   159	-0.366768
   160	-0.482052
   161	-0.593875
   162	-0.699561
   163	-0.78087
   164	-0.878948
   165	-0.972243
   166	-1.06089
   167	-1.1414
   168	-1.20843
   169	-1.25733
   170	-1.28564
   171	-1.29282
   172	-1.28101
   173	-1.24815
   174	-1.19613
   175	-1.12803
   176	-1.04688
   177	-0.966574
   178	-0.858799
   179	-0.73595
   180	-0.597576
   181	-0.445719
   182	-0.28549
   183	-0.124014
   184	0.023452
   185	0.161507
   186	0.2759
   187	0.362304
   188	0.421592
   189	0.459181
   190	0.480863
   191	0.491202
   192	0.493939
   193	0.490892
   194	0.481866
   195	0.466308
   196	0.443422
   197	0.437188
   198	0.398959
   199	0.339475
   200	0.290487
   201	0.240994
   202	0.192343
   203	0.145147
   204	0.0987317
   205	0.0521726
   206	0.00400681
   207	-0.0480036
   208	-0.105486
   209	-0.1689
   210	-0.232905
   211	-0.298449
   212	-0.36225
   213	-0.429587
   214	-0.478385
   215	-0.51899
   216	-0.549263
   217	-0.566271
   218	-0.566597
   219	-0.539142
   220	-0.493954
   221	-0.414382
   222	-0.324838
   223	-0.21726
   224	-0.092709
   225	0.0391321
   226	0.173642
   227	0.303736
   228	0.421449
   229	0.522758
   230	0.604143
   231	0.65798
   232	0.688786
   233	0.687953
   234	0.624652
   235	0.564952
   236	0.427716
   237	0.328178
   238	0.205065
   239	0.0593678
   240	-0.0632005
   241	-0.176373
   242	-0.276773
   243	-0.361733
   244	-0.426001
   245	-0.464064
   246	-0.47206
   247	-0.459925
   248	-0.350734
   249	-0.266116
   250	-0.143317
   251	-0.00572806
   252	0.136352
   253	0.285396
   254	0.430143
   255	0.526933
   256	0.629791
   257	0.715794
   258	0.717712
   259	0.741063
   260	0.722555
   261	0.63648
   262	0.555903
   263	0.44655
   264	0.31012
   265	0.153519
   266	-0.000384326
   267	-0.162581
   268	-0.333787
   269	-0.497148
   270	-0.638158
   271	-0.765658
   272	-0.866109
   273	-0.950288
   274	-0.991169
   275	-0.997111
   276	-0.952837
   277	-0.890772
   278	-0.807153
   279	-0.703608
   280	-0.573044
   281	-0.43408
   282	-0.28579
   283	-0.162945
   284	-0.066134
   285	0.00919774
   286	0.0847259
   287	0.0919866
   288	0.0643442
   289	0.00227801
   290	-0.0741132
   291	-0.193997
   292	-0.334981
   293	-0.494932
   294	-0.655531
   295	-0.815556
   296	-0.968099
   297	-1.09758
   298	-1.19732
   299	-1.25581
   300	-1.26767
   301	-1.22495
   302	-1.12409
   303	-0.966452
   304	-0.760154
   305	-0.529355
   306	-0.259779
   307	0.0258651
   308	0.318316
   309	0.61056
   310	0.892294
   311	1.15191
   312	1.38237
   313	1.57212
   314	1.71078
   315	1.78877
   316	1.80227
   317	1.74551
   318	1.62006
   319	1.41294
   320	1.17624
   321	0.900038
   322	0.67154
   323	0.378716
   324	0.150933
   325	-0.118165
   326	-0.340342
   327	-0.544396
   328	-0.706765
   329	-0.793034
   330	-0.824459
   331	-0.838757
   332	-0.812664
   333	-0.758397
   334	-0.637965
   335	-0.552928
   336	-0.463654
   337	-0.375581
   338	-0.292473
   339	-0.217561
   340	-0.154577
   341	-0.110299
   342	-0.0670388
   343	-0.0525811
   344	-0.0546836
   345	-0.0708938
   346	-0.0996537
   347	-0.138964
   348	-0.186342
   349	-0.239008
   350	-0.294514
   351	-0.344667
   352	-0.397923
   353	-0.438812
   354	-0.507615
   355	-0.507127
   356	-0.479771
   357	-0.426876
   358	-0.354555
   359	-0.270672
   360	-0.206469
   361	-0.119861
   362	-0.0819862
   363	0.00295607
   364	0.0742105
   365	0.166944
   366	0.263496
   367	0.302438
   368	0.360238
   369	0.451791
   370	0.52733
   371	0.586853
   372	0.630387
   373	0.659469
   374	0.664864
   375	0.666254
   376	0.627866
   377	0.606817
   378	0.579055
   379	0.543313
   380	0.497386
   381	0.504724
   382	0.443183
   383	0.37227
   384	0.293464
   385	0.308866
   386	0.21639
   387	0.123892
   388	0.0355356
   389	-0.0498262
   390	-0.135353
   391	-0.222399
   392	-0.308132
   393	-0.385299
   394	-0.507659
   395	-0.556401
   396	-0.531835
   397	-0.534206
   398	-0.516022
   399	-0.567255
   400	-0.524688
   401	-0.484428
   402	-0.455695
   403	-0.437553
   404	-0.425533
   405	-0.414434
   406	-0.40229
   407	-0.389588
   408	-0.286921
   409	-0.259174
   410	-0.224014
   411	-0.185762
   412	-0.145614
   413	-0.109788
   414	-0.127826
   415	-0.128341
   416	-0.0917732
   417	-0.0520802
   418	-0.0100094
   419	0.0415486
   420	0.108956
   421	0.194432
   422	0.293694
   423	0.283937
   424	0.384088
   425	0.473929
   426	0.605853
   427	0.735597
   428	0.920608
   429	1.01299
   430	1.02864
   431	1.09531
   432	1.14932
   433	1.1867
   434	1.2039
   435	1.23237
   436	1.21107
   437	1.16679
   438	1.14063
   439	1.04394
   440	0.905645
   441	0.736179
   442	0.548401
   443	0.385019
   444	0.210858
   445	0.0381465
   446	-0.183985
   447	-0.300477
   448	-0.425476
   449	-0.520578
   450	-0.614163
   451	-0.709043
   452	-0.806418
   453	-0.913928
   454	-1.02375
   455	-1.12461
   456	-1.20181
   457	-1.24145
   458	-1.23434
   459	-1.18113
   460	-1.1063
   461	-1.0226
   462	-0.940048
   463	-0.868194
   464	-0.81268
   465	-0.772438
   466	-0.742993
   467	-0.700675
   468	-0.645468
   469	-0.575745
   470	-0.508448
   471	-0.43559
   472	-0.361398
   473	-0.360108
   474	-0.28213
   475	-0.407397
   476	-0.328775
   477	-0.243918
   478	-0.148535
   479	-0.0445882
   480	0.0671236
   481	0.182357
   482	0.297473
   483	0.404615
   484	0.494825
   485	0.563086
   486	0.606184
   487	0.623957
   488	0.622783
   489	0.607689
   490	0.587687
   491	0.563572
   492	0.535011
   493	0.500985
   494	0.455417
   495	0.379016
   496	0.280819
   497	0.0266115
   498	-0.128862
   499	-0.288997
   500	-0.438898
   501	-0.565419
   502	-0.658058
   503	-0.71037
   504	-0.742914
   505	-0.743616
   506	-0.702228
   507	-0.643743
   508	-0.583251
   509	-0.516823
   510	-0.426013
   511	-0.31293
   512	-0.170801
   513	0.000879357
   514	0.195367
   515	0.576001
   516	0.760113
   517	0.908141
   518	1.00793
   519	1.05503
   520	1.05292
   521	1.00673
   522	0.927028
   523	0.828064
   524	0.631371
   525	0.51473
   526	0.3803
   527	0.307559
   528	0.162457
   529	0.0262103
   530	-0.0944607
   531	-0.188481
   532	-0.244368
   533	-0.25628
   534	-0.215773
   535	-0.142827
   536	-0.0407501
   537	-0.0176541
   538	0.107392
   539	0.244836
   540	0.383257
   541	0.516639
   542	0.638781
   543	0.746485
   544	0.829822
   545	0.877516
   546	0.885958
   547	0.859516
   548	0.804119
   549	0.724176
   550	0.621672
   551	0.498442
   552	0.360594
   553	0.176691
   554	0.00381133
   555	-0.173695
   556	-0.364625
   557	-0.567889
   558	-0.768738
   559	-1.15045
   560	-1.34018
   561	-1.39628
   562	-1.51734
   563	-1.59649
   564	-1.6402
   565	-1.65507
   566	-1.6457
   567	-1.61121
   568	-1.5427
   569	-1.42715
   570	-1.25361
   571	-1.01795
   572	-0.730664
   573	-0.413631
   574	-0.0905911
   575	0.212075
   576	0.464612
   577	0.639944
   578	0.724912
   579	0.725961
   580	0.662397
   581	0.596695
   582	0.006126
   583	-0.0687097
   584	-0.135964
   585	-0.191354
   586	-0.234445
   587	-0.272115
   588	-0.312884
   589	-0.366513
   590	-0.423883
   591	-0.467106
   592	-0.480303
   593	-0.472226
   594	-0.439581
   595	-0.391505
   596	-0.334911
   597	-0.277132
   598	-0.228309
   599	-0.193462
   600	-0.164219
   601	-0.122105
   602	-0.0530772
   603	0.0424595
   604	0.149003
   605	0.245116
   606	0.320556
   607	0.376777
   608	0.451782
   609	0.513318
   610	0.560608
   611	0.59944
   612	0.639808
   613	0.69212
   614	0.755556
   615	0.814206
   616	0.848103
   617	0.847978
   618	0.812183
   619	0.739381
   620	0.634524
   621	0.515509
   622	0.408955
   623	0.336302
   624	0.303656
   625	0.300197
   626	0.321336
   627	0.782249
   628	0.68032
   629	0.563028
   630	0.421882
   631	0.262355
   632	0.105072
   633	-0.028308
   634	-0.103982
   635	-0.274161
   636	-0.430307
   637	-0.573041
   638	-0.70217
   639	-0.828997
   640	-0.98253
   641	-0.593666
   642	-0.707315
   643	-0.790449
   644	-0.83642
   645	-0.85206
   646	-0.844052
   647	-0.815779
   648	-0.770757
   649	-0.707785
   650	-0.613422
   651	-0.50151
   652	-0.392688
   653	-0.288343
   654	-0.18923
   655	-0.095545
   656	-0.00952
   657	0.067115
   658	0.132995
   659	0.18272
   660	0.201435
   661	0.173665
   662	0.10118
   663	0.00758
   664	-0.0787
   665	-0.145715
   666	-0.194767
   667	-0.229928
   668	-0.254393
   669	-0.274244
   670	-0.304467
   671	-0.366623
   672	-0.474268
   673	-0.618451
   674	-0.771019
   675	-0.908685
   676	-1.02297
   677	-1.11159
   678	-1.16995
   679	-1.19149
   680	-1.17301
   681	-0.995101
   682	-1.43815
   683	-1.57357
   684	-1.67134
   685	-1.68991
   686	-1.59969
   687	-1.39894
   688	-1.1034
   689	-0.731303
   690	-0.303157
   691	0.157089
