     0	-0.0763196
     1	-0.068063
     2	-0.0583942
     3	-0.0474584
     4	-0.0361464
     5	-0.0254859
     6	-0.0165701
     7	-0.0103602
     8	-0.00663058
     9	-0.00335866
    10	0.00156246
    11	0.00834707
    12	0.0155585
    13	0.0215983
    14	0.0253621
    15	0.0263559
    16	0.0251497
    17	0.0229374
    18	0.0204196
    19	0.0187184
    20	0.0207039
    21	0.0295053
    22	0.0456756
    23	0.0670625
    24	0.0911116
    25	0.116475
    26	0.143506
    27	0.173009
    28	0.204175
    29	0.234877
    30	0.264331
    31	0.294045
    32	0.325231
    33	0.355935
    34	0.382276
    35	0.401328
    36	0.412442
    37	0.416904
    38	0.416449
    39	0.411748
    40	0.403057
    41	0.391562
    42	0.378688
    43	0.363646
    44	0.34357
    45	0.316753
    46	0.284618
    47	0.251024
    48	0.220483
    49	0.196483
    50	0.180587
    51	0.173545
    52	0.175818
    53	0.186431
    54	0.202186
    55	0.218325
    56	0.230197
    57	0.234385
    58	0.228598
    59	0.211673
    60	0.184094
    61	0.147521
    62	0.103769
    63	0.0543712
    64	0.000708192
    65	-0.0556581
    66	-0.11276
    67	-0.167676
    68	-0.216545
    69	-0.255931
    70	-0.283168
    71	-0.295032
    72	-0.289079
    73	-0.265928
    74	-0.228955
    75	-0.182374
    76	-0.130016
    77	-0.0747686
    78	-0.018509
    79	0.0371055
    80	0.0900092
    81	0.139143
    82	0.185388
    83	0.228589
    84	0.265517
    85	0.291649
    86	0.304095
    87	0.302786
    88	0.290182
    89	0.270242
    90	0.24673
    91	0.222838
    92	0.202219
    93	0.187954
    94	0.180128
    95	0.175791
    96	0.171012
    97	0.162918
    98	0.150837
    99	0.135699
   100	0.118594
   101	0.0998497
   102	0.0802043
   103	0.0615473
   104	0.0450477
   105	0.0294639
   106	0.0115128
   107	-0.0121818
   108	-0.0429859
   109	-0.0798007
   110	-0.11954
   111	-0.157903
   112	-0.190589
   113	-0.213179
   114	-0.221809
   115	-0.215362
   116	-0.195445
   117	-0.165298
   118	-0.12908
   119	-0.0903153
   120	-0.0507672
   121	-0.0102973
   122	0.0320956
   123	0.0771786
   124	0.125645
   125	0.177159
   126	0.229561
   127	0.279434
   128	0.323225
   129	0.358549
   130	0.384596
   131	0.401626
   132	0.411299
   133	0.416318
   134	0.419369
   135	0.422092
   136	0.423899
   137	0.422187
   138	0.414159
   139	0.39817
   140	0.373992
   141	0.342758
   142	0.30745
   143	0.272837
   144	0.243932
   145	0.223541
   146	0.211384
   147	0.204578
   148	0.1993
   149	0.195105
   150	0.185226
   151	0.172252
   152	0.157537
   153	0.143391
   154	0.13334
   155	0.128639
   156	0.138921
   157	0.14136
   158	0.142165
   159	0.138647
   160	0.128958
   161	0.1114
   162	0.0847428
   163	0.0430805
   164	0.00123274
   165	-0.0416242
   166	-0.0815069
   167	-0.117165
   168	-0.149481
   169	-0.17936
   170	-0.20725
   171	-0.242417
   172	-0.27179
   173	-0.303481
   174	-0.335618
   175	-0.364184
   176	-0.384668
   177	-0.400311
   178	-0.399328
   179	-0.386429
   180	-0.361325
   181	-0.32479
   182	-0.280048
   183	-0.231179
   184	-0.185399
   185	-0.132897
   186	-0.0776804
   187	-0.0198758
   188	0.0381113
   189	0.0923163
   190	0.139314
   191	0.176768
   192	0.202864
   193	0.216265
   194	0.216928
   195	0.20742
   196	0.192703
   197	0.181475
   198	0.169941
   199	0.160656
   200	0.154617
   201	0.150131
   202	0.145332
   203	0.136736
   204	0.121193
   205	0.0975229
   206	0.0676427
   207	0.0364649
   208	0.00920212
   209	-0.0127174
   210	-0.0332751
   211	-0.0478305
   212	-0.0597858
   213	-0.0764843
   214	-0.0896053
   215	-0.106871
   216	-0.127811
   217	-0.150222
   218	-0.169992
   219	-0.179975
   220	-0.184893
   221	-0.172109
   222	-0.156569
   223	-0.132423
   224	-0.104335
   225	-0.0769643
   226	-0.0523019
   227	-0.0318046
   228	-0.0163498
   229	-0.00541427
   230	0.00202951
   231	0.00653772
   232	0.00989092
   233	0.00961412
   234	-0.0171304
   235	-0.0290007
   236	-0.0510029
   237	-0.0618542
   238	-0.0818612
   239	-0.104389
   240	-0.117484
   241	-0.122882
   242	-0.118403
   243	-0.102653
   244	-0.0778606
   245	-0.0487611
   246	-0.0187707
   247	0.0147854
   248	0.0450667
   249	0.0763297
   250	0.103254
   251	0.139337
   252	0.15831
   253	0.180599
   254	0.193167
   255	0.203606
   256	0.210606
   257	0.207112
   258	0.194793
   259	0.187563
   260	0.156182
   261	0.112604
   262	0.0693297
   263	0.0252381
   264	-0.018317
   265	-0.0602767
   266	-0.0967461
   267	-0.126388
   268	-0.170586
   269	-0.214448
   270	-0.244977
   271	-0.28092
   272	-0.308009
   273	-0.333335
   274	-0.339623
   275	-0.334229
   276	-0.307844
   277	-0.293419
   278	-0.280784
   279	-0.283654
   280	-0.277317
   281	-0.275059
   282	-0.288879
   283	-0.291195
   284	-0.298085
   285	-0.292739
   286	-0.275177
   287	-0.26022
   288	-0.245008
   289	-0.233051
   290	-0.227663
   291	-0.224531
   292	-0.218108
   293	-0.208216
   294	-0.19288
   295	-0.169658
   296	-0.139462
   297	-0.105177
   298	-0.0678737
   299	-0.0356551
   300	-0.0127558
   301	0.000715746
   302	0.00689068
   303	0.00970406
   304	0.0140251
   305	0.00379166
   306	0.0198266
   307	0.0441315
   308	0.0767407
   309	0.114139
   310	0.149749
   311	0.177038
   312	0.195134
   313	0.206918
   314	0.218216
   315	0.232239
   316	0.249132
   317	0.26614
   318	0.282312
   319	0.289888
   320	0.291315
   321	0.275759
   322	0.286785
   323	0.238747
   324	0.189067
   325	0.122516
   326	0.0575223
   327	-0.0116261
   328	-0.0745068
   329	-0.109547
   330	-0.132797
   331	-0.176612
   332	-0.198592
   333	-0.23792
   334	-0.243751
   335	-0.274862
   336	-0.297481
   337	-0.309755
   338	-0.310563
   339	-0.299183
   340	-0.276031
   341	-0.24487
   342	-0.221847
   343	-0.190805
   344	-0.165086
   345	-0.141853
   346	-0.118946
   347	-0.0955314
   348	-0.072221
   349	-0.0498196
   350	-0.0287842
   351	0.00240798
   352	0.0126163
   353	0.0197287
   354	-0.00477943
   355	-0.0117862
   356	-0.0251641
   357	-0.0338964
   358	-0.0365952
   359	-0.0330556
   360	-0.0324519
   361	-0.0224169
   362	-0.0183554
   363	-0.00997777
   364	0.0115971
   365	0.0166386
   366	0.0177336
   367	-0.0085959
   368	-0.00397533
   369	0.00300638
   370	0.0130173
   371	0.0273913
   372	0.0448478
   373	0.0642427
   374	0.0947129
   375	0.111752
   376	0.127323
   377	0.135068
   378	0.138418
   379	0.136984
   380	0.130964
   381	0.120509
   382	0.111974
   383	0.0984155
   384	0.0776627
   385	0.0578215
   386	0.0301753
   387	-0.000127147
   388	-0.0328411
   389	-0.0675237
   390	-0.103805
   391	-0.138724
   392	-0.166713
   393	-0.184986
   394	-0.214237
   395	-0.218959
   396	-0.212799
   397	-0.206044
   398	-0.19906
   399	-0.216729
   400	-0.212411
   401	-0.21114
   402	-0.208051
   403	-0.198933
   404	-0.184005
   405	-0.165452
   406	-0.144097
   407	-0.119369
   408	-0.0668392
   409	-0.0448309
   410	-0.0274627
   411	-0.0175921
   412	-0.0122132
   413	-0.0112182
   414	0.0243706
   415	0.00694256
   416	0.00439382
   417	0.00208606
   418	0.00217952
   419	0.00468415
   420	0.00670485
   421	0.00598486
   422	-0.0190593
   423	-0.0467013
   424	-0.0433483
   425	0.0292265
   426	0.0542361
   427	0.0851016
   428	0.144854
   429	0.183017
   430	0.200037
   431	0.236477
   432	0.263924
   433	0.282719
   434	0.295687
   435	0.331473
   436	0.33382
   437	0.323848
   438	0.304618
   439	0.279704
   440	0.247766
   441	0.208629
   442	0.162731
   443	0.0856921
   444	0.0483205
   445	0.015826
   446	-0.0265176
   447	-0.0466778
   448	-0.0614844
   449	-0.0811963
   450	-0.10069
   451	-0.121717
   452	-0.145791
   453	-0.173566
   454	-0.202031
   455	-0.230072
   456	-0.257825
   457	-0.285704
   458	-0.312709
   459	-0.334854
   460	-0.348504
   461	-0.350103
   462	-0.340538
   463	-0.322419
   464	-0.296511
   465	-0.26309
   466	-0.226421
   467	-0.186738
   468	-0.148311
   469	-0.113195
   470	-0.0784606
   471	-0.0415343
   472	-0.00251157
   473	0.0307131
   474	0.0514299
   475	0.0550282
   476	0.0581398
   477	0.0607948
   478	0.0591086
   479	0.0494696
   480	0.0303806
   481	0.00542686
   482	-0.0201422
   483	-0.0443412
   484	-0.0664912
   485	-0.0833551
   486	-0.0908835
   487	-0.08731
   488	-0.0755554
   489	-0.0608641
   490	-0.0454845
   491	-0.0301256
   492	-0.0132899
   493	0.0049081
   494	0.0229457
   495	0.0401903
   496	0.0600558
   497	0.0690437
   498	0.0954995
   499	0.118623
   500	0.132739
   501	0.135955
   502	0.128513
   503	0.111921
   504	0.0866164
   505	0.0584499
   506	0.0360933
   507	0.0354936
   508	0.0531438
   509	0.0868667
   510	0.128308
   511	0.172937
   512	0.216756
   513	0.256621
   514	0.288463
   515	0.285985
   516	0.300807
   517	0.316307
   518	0.338882
   519	0.371197
   520	0.407729
   521	0.438656
   522	0.461575
   523	0.475093
   524	0.450633
   525	0.423992
   526	0.382464
   527	0.391728
   528	0.333653
   529	0.286957
   530	0.253398
   531	0.22771
   532	0.204884
   533	0.182505
   534	0.157669
   535	0.121571
   536	0.080815
   537	-0.0075602
   538	-0.038123
   539	-0.0479569
   540	-0.0322128
   541	0.0053049
   542	0.0545968
   543	0.106508
   544	0.152707
   545	0.184402
   546	0.198036
   547	0.196544
   548	0.188863
   549	0.186777
   550	0.198107
   551	0.223725
   552	0.258255
   553	0.234646
   554	0.232676
   555	0.21334
   556	0.179249
   557	0.135223
   558	0.0847588
   559	0.0362285
   560	0.0134442
   561	0.000481129
   562	-0.0351755
   563	-0.0778733
   564	-0.131194
   565	-0.196901
   566	-0.270471
   567	-0.342055
   568	-0.402837
   569	-0.447425
   570	-0.473888
   571	-0.481529
   572	-0.471286
   573	-0.450911
   574	-0.43203
   575	-0.425556
   576	-0.430805
   577	-0.435873
   578	-0.429663
   579	-0.407228
   580	-0.368816
   581	-0.315835
   582	-0.18873
   583	-0.117943
   584	-0.0613733
   585	-0.0310273
   586	-0.0290585
   587	-0.0425646
   588	-0.0539632
   589	-0.0585714
   590	-0.056274
   591	-0.0501995
   592	-0.0442619
   593	-0.0495532
   594	-0.065853
   595	-0.102644
   596	-0.167844
   597	-0.252989
   598	-0.333401
   599	-0.387395
   600	-0.407475
   601	-0.396715
   602	-0.361757
   603	-0.309418
   604	-0.247605
   605	-0.187983
   606	-0.145539
   607	-0.131127
   608	-0.129882
   609	-0.124033
   610	-0.101619
   611	-0.0611759
   612	-0.00590603
   613	0.0608384
   614	0.133515
   615	0.200967
   616	0.246714
   617	0.256822
   618	0.231217
   619	0.185825
   620	0.140906
   621	0.108052
   622	0.0890825
   623	0.0823202
   624	0.0852581
   625	0.0923255
   626	0.0879578
   627	-0.249651
   628	-0.344142
   629	-0.425013
   630	-0.481749
   631	-0.507889
   632	-0.502013
   633	-0.457494
   634	-0.248387
   635	-0.217499
   636	-0.195399
   637	-0.197268
   638	-0.225004
   639	-0.26234
   640	-0.27518
   641	0.02552
   642	0.0216275
   643	0.004011
   644	-0.0262635
   645	-0.0637535
   646	-0.108426
   647	-0.168684
   648	-0.24985
   649	-0.339772
   650	-0.414464
   651	-0.459356
   652	-0.476024
   653	-0.473937
   654	-0.457544
   655	-0.425927
   656	-0.385069
   657	-0.353096
   658	-0.34712
   659	-0.366264
   660	-0.392659
   661	-0.40589
   662	-0.39595
   663	-0.36637
   664	-0.326124
   665	-0.280416
   666	-0.232341
   667	-0.190431
   668	-0.167776
   669	-0.169594
   670	-0.184924
   671	-0.194478
   672	-0.185044
   673	-0.157677
   674	-0.123015
   675	-0.0899351
   676	-0.061309
   677	-0.042309
   678	-0.0474075
   679	-0.092484
   680	-0.177435
   681	-0.282698
   682	-0.640832
   683	-0.722858
   684	-0.759551
   685	-0.737683
   686	-0.646672
   687	-0.47909
   688	-0.245697
   689	0.020471
   690	0.283628
   691	0.47111
